"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/13/2019","AQS","484531068","2","9.5","ug/m3 LC","40","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"09/14/2019","AQS","484531068","2","13","ug/m3 LC","53","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"09/15/2019","AQS","484531068","2","11.3","ug/m3 LC","47","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"09/16/2019","AQS","484531068","2","9.1","ug/m3 LC","38","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"09/17/2019","AQS","484531068","2","5.2","ug/m3 LC","22","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"09/18/2019","AQS","484531068","2","4.5","ug/m3 LC","19","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"09/19/2019","AQS","484531068","2","9.4","ug/m3 LC","39","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"09/20/2019","AQS","484531068","2","6.5","ug/m3 LC","27","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"09/21/2019","AQS","484531068","2","7.4","ug/m3 LC","31","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"09/22/2019","AQS","484531068","2","5.7","ug/m3 LC","24","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"09/23/2019","AQS","484531068","2","7","ug/m3 LC","29","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"09/24/2019","AQS","484531068","2","5.9","ug/m3 LC","25","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"09/25/2019","AQS","484531068","2","6","ug/m3 LC","25","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"09/26/2019","AQS","484531068","2","6.4","ug/m3 LC","27","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"09/27/2019","AQS","484531068","2","6.1","ug/m3 LC","25","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"09/28/2019","AQS","484531068","2","6.3","ug/m3 LC","26","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"09/29/2019","AQS","484531068","2","6.5","ug/m3 LC","27","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"09/30/2019","AQS","484531068","2","7.7","ug/m3 LC","32","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/01/2019","AQS","484531068","2","6.5","ug/m3 LC","27","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/02/2019","AQS","484531068","2","8.5","ug/m3 LC","35","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/03/2019","AQS","484531068","2","9.6","ug/m3 LC","40","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/04/2019","AQS","484531068","2","12","ug/m3 LC","50","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/05/2019","AQS","484531068","2","10","ug/m3 LC","42","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/06/2019","AQS","484531068","2","11.8","ug/m3 LC","49","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/07/2019","AQS","484531068","2","4.7","ug/m3 LC","20","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/08/2019","AQS","484531068","2","5","ug/m3 LC","21","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/09/2019","AQS","484531068","2","11.1","ug/m3 LC","46","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/10/2019","AQS","484531068","2","5.8","ug/m3 LC","24","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/11/2019","AQS","484531068","2","2.7","ug/m3 LC","11","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/12/2019","AQS","484531068","2","3.3","ug/m3 LC","14","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/13/2019","AQS","484531068","2","4.5","ug/m3 LC","19","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/14/2019","AQS","484531068","2","11.2","ug/m3 LC","47","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/15/2019","AQS","484531068","2","6","ug/m3 LC","25","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/16/2019","AQS","484531068","2","5","ug/m3 LC","21","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/17/2019","AQS","484531068","2","8.3","ug/m3 LC","35","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/18/2019","AQS","484531068","2","8.4","ug/m3 LC","35","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/19/2019","AQS","484531068","2","6.2","ug/m3 LC","26","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/20/2019","AQS","484531068","2","8.7","ug/m3 LC","36","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/21/2019","AQS","484531068","2","3.5","ug/m3 LC","15","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/22/2019","AQS","484531068","2","4.6","ug/m3 LC","19","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/23/2019","AQS","484531068","2","5.8","ug/m3 LC","24","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/24/2019","AQS","484531068","2","5","ug/m3 LC","21","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/25/2019","AQS","484531068","2","0.5","ug/m3 LC","2","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/29/2019","AQS","484531068","2","4.5","ug/m3 LC","19","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/30/2019","AQS","484531068","2","1.7","ug/m3 LC","7","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"10/31/2019","AQS","484531068","2","7.5","ug/m3 LC","31","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/01/2019","AQS","484531068","2","11.5","ug/m3 LC","48","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/02/2019","AQS","484531068","2","16.1","ug/m3 LC","59","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/03/2019","AQS","484531068","2","13.9","ug/m3 LC","55","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/04/2019","AQS","484531068","2","8.7","ug/m3 LC","36","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/05/2019","AQS","484531068","2","10.2","ug/m3 LC","43","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/06/2019","AQS","484531068","2","7.7","ug/m3 LC","32","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/07/2019","AQS","484531068","2","8","ug/m3 LC","33","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/08/2019","AQS","484531068","2","7.3","ug/m3 LC","30","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/09/2019","AQS","484531068","2","11.3","ug/m3 LC","47","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/10/2019","AQS","484531068","2","9.3","ug/m3 LC","39","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/11/2019","AQS","484531068","2","4.5","ug/m3 LC","19","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/12/2019","AQS","484531068","2","3.3","ug/m3 LC","14","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/13/2019","AQS","484531068","2","7.9","ug/m3 LC","33","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/14/2019","AQS","484531068","2","13.6","ug/m3 LC","54","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/15/2019","AQS","484531068","2","13.4","ug/m3 LC","54","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/16/2019","AQS","484531068","2","17.2","ug/m3 LC","62","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/17/2019","AQS","484531068","2","20.2","ug/m3 LC","68","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/18/2019","AQS","484531068","2","11.9","ug/m3 LC","50","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/19/2019","AQS","484531068","2","12.2","ug/m3 LC","51","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/20/2019","AQS","484531068","2","10.1","ug/m3 LC","42","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/21/2019","AQS","484531068","2","7.6","ug/m3 LC","32","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/22/2019","AQS","484531068","2","4","ug/m3 LC","17","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/23/2019","AQS","484531068","2","10","ug/m3 LC","42","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/24/2019","AQS","484531068","2","12.1","ug/m3 LC","51","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/25/2019","AQS","484531068","2","8","ug/m3 LC","33","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/26/2019","AQS","484531068","2","18.5","ug/m3 LC","64","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/27/2019","AQS","484531068","2","3.3","ug/m3 LC","14","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/28/2019","AQS","484531068","2","9.5","ug/m3 LC","40","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/29/2019","AQS","484531068","2","10.4","ug/m3 LC","43","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"11/30/2019","AQS","484531068","2","8.4","ug/m3 LC","35","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"12/01/2019","AQS","484531068","2","1.9","ug/m3 LC","8","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
"12/02/2019","AQS","484531068","2","3.6","ug/m3 LC","15","Austin North Interstate 35","1","100.0000","88101","PM2.5 - Local Conditions","12420","Austin-Round Rock, TX","48","Texas","453","Travis","30.35386","-97.69166"
