"Date","Source","Site ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/08/2012","AQS","340390004","2","30","ppb","28","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"06/09/2012","AQS","340390004","2","17","ppb","16","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"06/10/2012","AQS","340390004","2","20","ppb","19","Elizabeth Lab","22","92.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"06/11/2012","AQS","340390004","2","38","ppb","36","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"06/12/2012","AQS","340390004","2","36","ppb","34","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"06/13/2012","AQS","340390004","2","31","ppb","29","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"06/14/2012","AQS","340390004","2","24","ppb","23","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"06/15/2012","AQS","340390004","2","35","ppb","33","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"06/16/2012","AQS","340390004","2","31","ppb","29","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"06/17/2012","AQS","340390004","2","18","ppb","17","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"06/18/2012","AQS","340390004","2","30","ppb","28","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"06/19/2012","AQS","340390004","2","30","ppb","28","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"06/20/2012","AQS","340390004","2","23","ppb","22","Elizabeth Lab","21","88.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"06/21/2012","AQS","340390004","2","37","ppb","35","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"06/22/2012","AQS","340390004","2","48","ppb","45","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"06/23/2012","AQS","340390004","2","30","ppb","28","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"06/24/2012","AQS","340390004","2","27","ppb","25","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"06/25/2012","AQS","340390004","2","39","ppb","37","Elizabeth Lab","23","96.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"06/26/2012","AQS","340390004","2","14","ppb","13","Elizabeth Lab","23","96.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"06/27/2012","AQS","340390004","2","27","ppb","25","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"06/28/2012","AQS","340390004","2","31","ppb","29","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"06/29/2012","AQS","340390004","2","56","ppb","53","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"06/30/2012","AQS","340390004","2","13","ppb","12","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/01/2012","AQS","340390004","2","28","ppb","26","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/02/2012","AQS","340390004","2","38","ppb","36","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/03/2012","AQS","340390004","2","30","ppb","28","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/04/2012","AQS","340390004","2","19","ppb","18","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/05/2012","AQS","340390004","2","56","ppb","53","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/06/2012","AQS","340390004","2","40","ppb","38","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/07/2012","AQS","340390004","2","19","ppb","18","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/08/2012","AQS","340390004","2","19","ppb","18","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/09/2012","AQS","340390004","2","42","ppb","40","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/10/2012","AQS","340390004","2","37","ppb","35","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/11/2012","AQS","340390004","2","39","ppb","37","Elizabeth Lab","22","92.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/12/2012","AQS","340390004","2","39","ppb","37","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/13/2012","AQS","340390004","2","66","ppb","64","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/14/2012","AQS","340390004","2","16","ppb","15","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/15/2012","AQS","340390004","2","15","ppb","14","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/16/2012","AQS","340390004","2","20","ppb","19","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/17/2012","AQS","340390004","2","39","ppb","37","Elizabeth Lab","22","92.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/18/2012","AQS","340390004","2","40","ppb","38","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/19/2012","AQS","340390004","2","42","ppb","40","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/20/2012","AQS","340390004","2","34","ppb","32","Elizabeth Lab","23","96.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/21/2012","AQS","340390004","2","23","ppb","22","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/22/2012","AQS","340390004","2","20","ppb","19","Elizabeth Lab","22","92.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/23/2012","AQS","340390004","2","44","ppb","42","Elizabeth Lab","23","96.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/24/2012","AQS","340390004","2","30","ppb","28","Elizabeth Lab","22","92.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/25/2012","AQS","340390004","2","20","ppb","19","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/26/2012","AQS","340390004","2","45","ppb","42","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/27/2012","AQS","340390004","2","40","ppb","38","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/28/2012","AQS","340390004","2","29","ppb","27","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/29/2012","AQS","340390004","2","30","ppb","28","Elizabeth Lab","22","92.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/30/2012","AQS","340390004","2","35","ppb","33","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"07/31/2012","AQS","340390004","2","30","ppb","28","Elizabeth Lab","22","92.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/01/2012","AQS","340390004","2","42","ppb","40","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/02/2012","AQS","340390004","2","29","ppb","27","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/03/2012","AQS","340390004","2","41","ppb","39","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/04/2012","AQS","340390004","2","29","ppb","27","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/05/2012","AQS","340390004","2","19","ppb","18","Elizabeth Lab","22","92.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/06/2012","AQS","340390004","2","21","ppb","20","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/07/2012","AQS","340390004","2","40","ppb","38","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/08/2012","AQS","340390004","2","53","ppb","50","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/09/2012","AQS","340390004","2","47","ppb","44","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/10/2012","AQS","340390004","2","32","ppb","30","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/11/2012","AQS","340390004","2","22","ppb","21","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/12/2012","AQS","340390004","2","17","ppb","16","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/13/2012","AQS","340390004","2","31","ppb","29","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/14/2012","AQS","340390004","2","56","ppb","53","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/15/2012","AQS","340390004","2","46","ppb","43","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/16/2012","AQS","340390004","2","46","ppb","43","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/17/2012","AQS","340390004","2","52","ppb","49","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/18/2012","AQS","340390004","2","32","ppb","30","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/19/2012","AQS","340390004","2","28","ppb","26","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/20/2012","AQS","340390004","2","51","ppb","48","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/21/2012","AQS","340390004","2","48","ppb","45","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/22/2012","AQS","340390004","2","67","ppb","65","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/23/2012","AQS","340390004","2","63","ppb","61","Elizabeth Lab","22","92.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/24/2012","AQS","340390004","2","52","ppb","49","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/25/2012","AQS","340390004","2","48","ppb","45","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/26/2012","AQS","340390004","2","22","ppb","21","Elizabeth Lab","22","92.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/27/2012","AQS","340390004","2","32","ppb","30","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/28/2012","AQS","340390004","2","23","ppb","22","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"08/29/2012","AQS","340390004","2","27","ppb","25","Elizabeth Lab","24","100.0000","42602","Nitrogen dioxide (NO2)","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
